Time - Plot 0;Amplitude - Plot 0
6979;-0,000568995
6980;-0,000568912
6981;-0,000568912
6982;-0,000568558
6983;-0,000568714
6984;-0,000568599
6985;-0,000568381
6986;-0,000568297
6987;-0,000568443
6988;-0,000568308
6989;-0,000568339
6990;-0,000568037
6991;-0,000567766
6992;-0,000567683
6993;-0,000567964
6994;-0,000567662
6995;-0,000567693
6996;-0,000567266
6997;-0,000567256
6998;-0,00056712
6999;-0,000567287
7000;-0,000567224
7001;-0,00056711
7002;-0,000566891
7003;-0,000566849
7004;-0,000566829
7005;-0,000566495
7006;-0,00056661
7007;-0,000566464
7008;-0,000566193
7009;-0,000566141
7010;-0,000566047
7011;-0,000566068
7012;-0,000565818
7013;-0,000565745
7014;-0,000565797
7015;-0,000565735
7016;-0,000565297
7017;-0,000565079
7018;-0,00056537
7019;-0,0005651
7020;-0,000565079
7021;-0,00056485
7022;-0,000564745
7023;-0,000564756
7024;-0,0005646
7025;-0,000564527
7026;-0,000564297
7027;-0,000564318
7028;-0,000564329
7029;-0,000564391
7030;-0,000564047
7031;-0,000563902
7032;-0,000563829
7033;-0,000563652
7034;-0,000563735
7035;-0,000563693
7036;-0,000563568
7037;-0,000563631
7038;-0,000563183
7039;-0,000563058
7040;-0,0005631
7041;-0,000562787
7042;-0,000562985
7043;-0,000562672
7044;-0,000562693
7045;-0,000562756
7046;-0,000562402
7047;-0,000562735
7048;-0,000562641
7049;-0,000562225
7050;-0,000561995
7051;-0,000562006
7052;-0,00056187
7053;-0,00056185
7054;-0,000561641
7055;-0,000561881
7056;-0,000561631
7057;-0,00056162
7058;-0,000561464
7059;-0,000561391
7060;-0,00056087
7061;-0,000561141
7062;-0,000561027
7063;-0,000561089
7064;-0,000560808
7065;-0,000560808
7066;-0,00056062
7067;-0,000560381
7068;-0,00056035
7069;-0,000560475
7070;-0,0005606
7071;-0,000560079
7072;-0,000560183
7073;-0,000559985
7074;-0,000560131
7075;-0,000559704
7076;-0,000559704
7077;-0,000559454
7078;-0,000559381
7079;-0,000559454
7080;-0,000559495
7081;-0,000559152
7082;-0,000559058
7083;-0,000558985
7084;-0,000558756
7085;-0,000558735
7086;-0,000558735
7087;-0,000558662
7088;-0,000558391
7089;-0,000558631
7090;-0,000558547
7091;-0,000558068
7092;-0,00055837
7093;-0,000557975
7094;-0,000558131
7095;-0,000557808
7096;-0,000558141
7097;-0,000557839
7098;-0,000557902
7099;-0,000557506
7100;-0,000557464
7101;-0,000557443
7102;-0,000557329
7103;-0,000556975
7104;-0,00055736
7105;-0,000556954
7106;-0,000557006
7107;-0,000556881
7108;-0,000556693
7109;-0,000556933
7110;-0,000556725
7111;-0,0005566
7112;-0,000556245
7113;-0,000556339
7114;-0,000556131
7115;-0,000555954
7116;-0,000556162
7117;-0,000556266
7118;-0,000555787
7119;-0,000555485
7120;-0,000555683
7121;-0,000555495
7122;-0,00055537
7123;-0,000555433
7124;-0,0005551
7125;-0,000555068
7126;-0,000554985
7127;-0,000555037
7128;-0,000554704
7129;-0,000554558
7130;-0,000554266
7131;-0,000555016
7132;-0,000554464
7133;-0,000554245
7134;-0,000554027
7135;-0,000554193
7136;-0,000554037
7137;-0,000554006
7138;-0,000553808
7139;-0,000553735
7140;-0,000553756
7141;-0,000553527
7142;-0,000553464
7143;-0,000553256
7144;-0,000553308
7145;-0,000553162
7146;-0,000553027
7147;-0,000553183
7148;-0,000552964
7149;-0,000552579
7150;-0,000552339
7151;-0,000552537
7152;-0,000552745
7153;-0,000552287
7154;-0,000552412
7155;-0,000551912
7156;-0,000551891
7157;-0,000551558
7158;-0,000551725
7159;-0,000551433
7160;-0,00055162
7161;-0,000551506
7162;-0,000551235
7163;-0,000550975
7164;-0,000550881
7165;-0,000551016
7166;-0,00055086
7167;-0,000550923
7168;-0,000550579
7169;-0,000550673
7170;-0,000550516
7171;-0,000550412
7172;-0,000550391
7173;-0,000550256
7174;-0,000550141
7175;-0,000550068
7176;-0,000549787
7177;-0,000549787
7178;-0,000549235
7179;-0,000549506
7180;-0,000549568
7181;-0,000549745
7182;-0,000549141
7183;-0,000549298
7184;-0,000549006
7185;-0,000549204
7186;-0,000549027
7187;-0,000549298
7188;-0,000548725
7189;-0,000548787
7190;-0,000548433
7191;-0,00054837
7192;-0,000548006
7193;-0,000547985
7194;-0,000548141
7195;-0,000548287
7196;-0,000547808
7197;-0,000548016
7198;-0,000547652
7199;-0,000547495
7200;-0,000547329
7201;-0,000547412
7202;-0,000547256
7203;-0,000547131
7204;-0,000547027
7205;-0,000546787
7206;-0,000546891
7207;-0,000546766
7208;-0,000546787
7209;-0,000546673
7210;-0,00054635
7211;-0,00054662
7212;-0,000545995
7213;-0,000546131
7214;-0,000545714
7215;-0,000545923
7216;-0,00054587
7217;-0,00054561
7218;-0,000545329
7219;-0,000545558
7220;-0,000545277
7221;-0,000544985
7222;-0,000545214
7223;-0,000544881
7224;-0,000545162
7225;-0,000545141
7226;-0,000544454
7227;-0,000544496
7228;-0,000544621
7229;-0,000544798
7230;-0,000544558
7231;-0,000544381
7232;-0,000544266
7233;-0,000544089
7234;-0,000544016
7235;-0,00054385
7236;-0,00054385
7237;-0,000543631
7238;-0,000543621
7239;-0,000543673
7240;-0,000543485
7241;-0,000543464
7242;-0,000543704
7243;-0,000543048
7244;-0,000543068
7245;-0,000542985
7246;-0,000542923
7247;-0,000542798
7248;-0,000542662
7249;-0,000542621
7250;-0,000542464
7251;-0,000542589
7252;-0,000542527
7253;-0,000542318
7254;-0,00054236
7255;-0,000542287
7256;-0,000541798
7257;-0,000542058
7258;-0,000541902
7259;-0,000541704
7260;-0,000541725
7261;-0,000541339
7262;-0,000541527
7263;-0,000541193
7264;-0,000541298
7265;-0,000541235
7266;-0,000540933
7267;-0,000540923
7268;-0,000540725
7269;-0,000540933
7270;-0,000541079
7271;-0,000540912
7272;-0,000540371
7273;-0,000540318
7274;-0,000540318
7275;-0,000540256
7276;-0,000540371
7277;-0,000540141
7278;-0,00053986
7279;-0,000539923
7280;-0,000539891
7281;-0,000539641
7282;-0,000539746
7283;-0,000539423
7284;-0,000539204
7285;-0,000539277
7286;-0,000539204
7287;-0,00053911
7288;-0,000538996
7289;-0,000538964
7290;-0,00053861
7291;-0,000538766
7292;-0,000538475
7293;-0,000538693
7294;-0,000538381
7295;-0,000538548
7296;-0,000538433
7297;-0,000538079
7298;-0,000537787
7299;-0,00053785
7300;-0,000537964
7301;-0,000537662
7302;-0,000537214
7303;-0,000537433
7304;-0,000537225
7305;-0,000537235
7306;-0,000537443
7307;-0,000537246
7308;-0,000537141
7309;-0,000537006
7310;-0,000536829
7311;-0,000536693
7312;-0,000536725
7313;-0,000536558
7314;-0,000536443
7315;-0,000536214
7316;-0,000536121
7317;-0,000536058
7318;-0,000536037
7319;-0,000536016
7320;-0,000535975
7321;-0,00053586
7322;-0,000535735
7323;-0,000535818
7324;-0,000535631
7325;-0,000535527
7326;-0,000535308
7327;-0,000535266
7328;-0,000535173
7329;-0,000535069
7330;-0,000535006
7331;-0,000534787
7332;-0,000534694
7333;-0,000534485
7334;-0,000534496
7335;-0,000534714
7336;-0,000534506
7337;-0,000534339
7338;-0,000533944
7339;-0,000534141
7340;-0,000533798
7341;-0,000533704
7342;-0,0005341
7343;-0,000533589
7344;-0,000533454
7345;-0,000533516
7346;-0,000533381
7347;-0,000533391
7348;-0,000533298
7349;-0,000533371
7350;-0,000533089
7351;-0,000533006
7352;-0,000532621
7353;-0,000532808
7354;-0,000532704
7355;-0,000532516
7356;-0,000532329
7357;-0,000531902
7358;-0,000532162
7359;-0,000532152
7360;-0,000532016
7361;-0,00053211
7362;-0,000531808
7363;-0,000531756
7364;-0,000531725
7365;-0,000531444
7366;-0,000531308
7367;-0,000531454
7368;-0,000531319
7369;-0,000531037
7370;-0,000531141
7371;-0,000530975
7372;-0,000530621
7373;-0,000530319
7374;-0,000530391
7375;-0,000530652
7376;-0,000530569
7377;-0,000529944
7378;-0,000530183
7379;-0,000530266
7380;-0,000529756
7381;-0,000529996
7382;-0,000529714
7383;-0,000529641
7384;-0,000529516
7385;-0,000529464
7386;-0,000529391
7387;-0,000529194
7388;-0,000528829
7389;-0,000529037
7390;-0,00052885
7391;-0,000529089
7392;-0,000528954
7393;-0,000528569
7394;-0,000528402
7395;-0,000528391
7396;-0,000528329
7397;-0,0005281
7398;-0,000528412
7399;-0,000528121
7400;-0,000528121
7401;-0,000527506
7402;-0,000527808
7403;-0,000527746
7404;-0,000527621
7405;-0,000527766
7406;-0,000527516
7407;-0,000527256
7408;-0,000527266
7409;-0,000527381
7410;-0,000527141
7411;-0,000526944
7412;-0,000526798
7413;-0,000526652
7414;-0,000526662
7415;-0,000526496
7416;-0,000526798
7417;-0,000526287
7418;-0,000526475
7419;-0,000525985
7420;-0,000525798
7421;-0,000525954
7422;-0,000525881
7423;-0,000525683
7424;-0,000525589
7425;-0,000525402
7426;-0,0005256
7427;-0,000525485
7428;-0,000525131
7429;-0,000524954
7430;-0,000524954
7431;-0,000524933
7432;-0,000524819
7433;-0,000524819
7434;-0,000524621
7435;-0,000524267
7436;-0,000523912
7437;-0,000524152
7438;-0,0005241
7439;-0,000524527
7440;-0,000523892
7441;-0,000523892
7442;-0,000523735
7443;-0,000523485
7444;-0,000523662
7445;-0,000523652
7446;-0,00052361
7447;-0,000523339
7448;-0,000523162
7449;-0,000523037
7450;-0,000523006
7451;-0,000522996
7452;-0,000522964
7453;-0,000522777
7454;-0,000522683
7455;-0,00052235
7456;-0,000522329
7457;-0,000522287
7458;-0,00052236
7459;-0,000522027
7460;-0,000522027
7461;-0,000521819
7462;-0,000521798
7463;-0,000521892
7464;-0,00052185
7465;-0,000521683
7466;-0,000521621
7467;-0,000521298
7468;-0,000521183
7469;-0,000521152
7470;-0,000520985
7471;-0,000520944
7472;-0,000520777
7473;-0,000520662
7474;-0,000520694
7475;-0,000520506
7476;-0,000520558
7477;-0,000520485
7478;-0,000520214
7479;-0,000520142
7480;-0,000520006
7481;-0,000520048
7482;-0,000519923
7483;-0,000519798
7484;-0,000519558
7485;-0,000519589
7486;-0,000519329
7487;-0,000519485
7488;-0,000519162
7489;-0,000519162
7490;-0,000518996
7491;-0,000518839
7492;-0,000518808
7493;-0,000518683
7494;-0,000519256
7495;-0,000518839
7496;-0,000518673
7497;-0,000518548
7498;-0,000518506
7499;-0,000518371
7500;-0,000518308
7501;-0,000517923
7502;-0,000518204
7503;-0,000518121
7504;-0,000517746
7505;-0,000517808
7506;-0,000517725
7507;-0,000517683
7508;-0,000517652
7509;-0,000517412
7510;-0,000517402
7511;-0,000517371
7512;-0,000517006
7513;-0,000517329
7514;-0,000517121
7515;-0,00051711
7516;-0,000516267
7517;-0,000516506
7518;-0,000516558
7519;-0,000516652
7520;-0,000516371
7521;-0,000516444
7522;-0,000516173
7523;-0,000516142
7524;-0,000515683
7525;-0,000515996
7526;-0,000515923
7527;-0,000515892
7528;-0,000515454
7529;-0,000516048
7530;-0,000515704
7531;-0,000515631
7532;-0,000515423
7533;-0,0005151
7534;-0,000514923
7535;-0,000515069
7536;-0,000514923
7537;-0,000514808
7538;-0,000514662
7539;-0,000514308
7540;-0,000514652
7541;-0,000514548
7542;-0,000514454
7543;-0,000514225
7544;-0,000514298
7545;-0,000514142
7546;-0,000513912
7547;-0,000513881
7548;-0,000513662
7549;-0,000513704
7550;-0,000513829
7551;-0,000514037
7552;-0,00051359
7553;-0,000513579
7554;-0,000513131
7555;-0,000513152
7556;-0,000513235
7557;-0,000513058
7558;-0,000513058
7559;-0,000512715
7560;-0,000512662
7561;-0,000512402
7562;-0,000512652
7563;-0,000512465
7564;-0,000512475
7565;-0,000512027
7566;-0,000511985
7567;-0,000512079
7568;-0,00051211
7569;-0,000511808
7570;-0,000511569
7571;-0,000511621
7572;-0,0005116
7573;-0,000511652
7574;-0,000511506
7575;-0,000511256
7576;-0,000511131
7577;-0,000511235
7578;-0,000511079
7579;-0,000510881
7580;-0,000511017
7581;-0,000510756
7582;-0,000510527
7583;-0,000510465
7584;-0,000510402
7585;-0,000510694
7586;-0,000510454
7587;-0,000510037
7588;-0,000510121
7589;-0,000510183
7590;-0,000510246
7591;-0,000510267
7592;-0,000510037
7593;-0,000509506
7594;-0,000509673
7595;-0,00050961
7596;-0,000509444
7597;-0,00050936
7598;-0,000509402
7599;-0,000509246
7600;-0,000509152
7601;-0,000508746
7602;-0,000509069
7603;-0,000508715
7604;-0,00050886
7605;-0,000508371
7606;-0,00050836
7607;-0,000508402
7608;-0,00050835
7609;-0,000508079
7610;-0,000507808
7611;-0,000507996
7612;-0,000507829
7613;-0,000507902
7614;-0,000507881
7615;-0,000507558
7616;-0,000507787
7617;-0,000507725
7618;-0,000507548
7619;-0,000507444
7620;-0,000507131
7621;-0,000507215
7622;-0,000507131
7623;-0,000506871
7624;-0,000506715
7625;-0,000506902
7626;-0,00050684
7627;-0,000506621
7628;-0,000506267
7629;-0,000506642
7630;-0,000506037
7631;-0,000506246
7632;-0,000506246
7633;-0,0005061
7634;-0,00050586
7635;-0,000505912
7636;-0,000505579
7637;-0,0005056
7638;-0,0005056
7639;-0,000505642
7640;-0,000505652
7641;-0,000505381
7642;-0,000505152
7643;-0,000505131
7644;-0,000504892
7645;-0,000504965
7646;-0,000504725
7647;-0,000504402
7648;-0,000504621
7649;-0,000504454
7650;-0,000504433
7651;-0,0005041
7652;-0,000504319
7653;-0,00050384
7654;-0,000503798
7655;-0,000504038
7656;-0,000503767
7657;-0,000504163
7658;-0,000504006
7659;-0,000503413
7660;-0,000503579
7661;-0,000503558
7662;-0,000503152
7663;-0,000503204
7664;-0,000502871
7665;-0,000502694
7666;-0,000502777
7667;-0,000502631
7668;-0,000502621
7669;-0,000502579
7670;-0,000502142
7671;-0,000502319
7672;-0,00050235
7673;-0,00050211
7674;-0,000502121
7675;-0,000501975
7676;-0,000501683
7677;-0,00050185
7678;-0,000502142
7679;-0,000501642
7680;-0,000501413
7681;-0,000501329
7682;-0,000501152
7683;-0,000501256
7684;-0,000501267
7685;-0,000501204
7686;-0,000501121
7687;-0,000500767
7688;-0,000500954
7689;-0,000500746
7690;-0,000500798
7691;-0,000500652
7692;-0,000500423
7693;-0,000500235
7694;-0,000500423
7695;-0,000500267
7696;-0,000499871
7697;-0,000499944
7698;-0,000499735
7699;-0,000499777
7700;-0,000499569
7701;-0,000499506
7702;-0,000499767
7703;-0,000499392
7704;-0,000499569
7705;-0,00049934
7706;-0,000499048
7707;-0,000499048
7708;-0,000498673
7709;-0,000498735
7710;-0,00049885
7711;-0,000498683
7712;-0,000498506
7713;-0,000498329
7714;-0,000498329
7715;-0,000498215
7716;-0,000497965
7717;-0,000497933
7718;-0,00049811
7719;-0,00049809
7720;-0,000497756
7721;-0,00049786
7722;-0,000497319
7723;-0,000497715
7724;-0,000497517
7725;-0,000497506
7726;-0,000497163
7727;-0,0004971
7728;-0,000497121
7729;-0,000497079
7730;-0,000497225
7731;-0,000496996
7732;-0,000496819
7733;-0,000496725
7734;-0,000496683
7735;-0,000496819
7736;-0,000496642
7737;-0,000496402
7738;-0,00049636
7739;-0,000496194
7740;-0,000496225
7741;-0,000496215
7742;-0,000495944
7743;-0,000495881
7744;-0,000495725
7745;-0,000495694
7746;-0,000495485
7747;-0,000495871
7748;-0,000495569
7749;-0,000495485
7750;-0,000495152
7751;-0,00049509
7752;-0,000495194
7753;-0,000494881
7754;-0,00049511
7755;-0,000495048
7756;-0,0004946
7757;-0,000494611
7758;-0,000494371
7759;-0,0004946
7760;-0,000494361
7761;-0,000494496
7762;-0,000494163
7763;-0,000494038
7764;-0,00049384
7765;-0,000494246
7766;-0,000493902
7767;-0,000493788
7768;-0,000493683
7769;-0,000493631
7770;-0,000493767
7771;-0,000493433
7772;-0,000493402
7773;-0,000493152
7774;-0,000492819
7775;-0,000492944
7776;-0,000492975
7777;-0,000493038
7778;-0,000493058
7779;-0,000492736
7780;-0,000492225
7781;-0,000492715
7782;-0,000492725
7783;-0,000492548
7784;-0,000492371
7785;-0,000492069
7786;-0,000492163
7787;-0,000492277
7788;-0,000492173
7789;-0,000491819
7790;-0,000491444
7791;-0,000491694
